timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
295,1648597961248958481,56,idle64_r2_matrixMul_compute,113514,350000,1395,9751,1395
296,1648597961257305960,56,idle64_r2_matrixMul_compute,113515,350000,1395,9751,1395
297,1648597961265508972,56,idle64_r2_matrixMul_compute,113515,350000,1395,9751,1395
298,1648597961273165733,56,idle64_r2_matrixMul_compute,113515,350000,1395,9751,1395
299,1648597961282590690,56,idle64_r2_matrixMul_compute,113515,350000,1395,9751,1395
300,1648597961290221511,56,idle64_r2_matrixMul_compute,113515,350000,1395,9751,1395
301,1648597961297833971,56,idle64_r2_matrixMul_compute,113515,350000,1395,9751,1395
302,1648597961306122648,56,idle64_r2_matrixMul_compute,113515,350000,1395,9751,1395
303,1648597961313893312,56,idle64_r2_matrixMul_compute,113515,350000,1395,9751,1395
304,1648597961321526632,56,idle64_r2_matrixMul_compute,113515,350000,1395,9751,1395
305,1648597961329272325,56,idle64_r2_matrixMul_compute,113515,350000,1395,9751,1395
306,1648597961336887840,56,idle64_r2_matrixMul_compute,113515,350000,1395,9751,1395
307,1648597961345061845,56,idle64_r2_matrixMul_compute,113515,350000,1395,9751,1395
308,1648597961352907297,56,idle64_r2_matrixMul_compute,113515,350000,1395,9751,1395
309,1648597961360572591,56,idle64_r2_matrixMul_compute,113525,350000,1395,9751,1395
310,1648597961370199718,56,idle64_r2_matrixMul_compute,113525,350000,1395,9751,1395
311,1648597961377893880,56,idle64_r2_matrixMul_compute,113525,350000,1395,9751,1395
312,1648597961385467291,56,idle64_r2_matrixMul_compute,113525,350000,1395,9751,1395
313,1648597961393474759,56,idle64_r2_matrixMul_compute,113525,350000,1395,9751,1395
314,1648597961401092533,56,idle64_r2_matrixMul_compute,113525,350000,1395,9751,1395
