timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
241, 1642986269516401766,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
242, 1642986269519155374,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
243, 1642986269523440453,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
244, 1642986269527916867,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
245, 1642986269530401401,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
246, 1642986269532684679,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
247, 1642986269535110451,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
248, 1642986269537541649,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
249, 1642986269540421594,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
250, 1642986269544691104,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
251, 1642986269548955440,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
252, 1642986269551729884,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
253, 1642986269554172595,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
254, 1642986269556622411,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
255, 1642986269559059274,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
256, 1642986269561488045,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
257, 1642986269565557231,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
258, 1642986269570831742,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
259, 1642986269573435939,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
260, 1642986269575932343,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
261, 1642986269578367977,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
262, 1642986269580943375,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
263, 1642986269583385923,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
264, 1642986269587403465,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
265, 1642986269591668073,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
266, 1642986269594840223,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
267, 1642986269597300742,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
268, 1642986269599743938,37, simpleCUBLAS_LU, 110628, 350000,1695,9501,1695
