timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
279, 1644178792754615696,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
280, 1644178792756748464,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
281, 1644178792760533784,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
282, 1644178792765700011,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
283, 1644178792767898200,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
284, 1644178792770224734,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
285, 1644178792772342557,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
286, 1644178792774707092,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
287, 1644178792776813408,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
288, 1644178792779251801,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
289, 1644178792783258248,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
290, 1644178792787227860,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
291, 1644178792790510562,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
292, 1644178792792634649,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
293, 1644178792794792590,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
294, 1644178792796937579,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
295, 1644178792799067945,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
296, 1644178792802160179,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
297, 1644178792806155962,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
298, 1644178792810273046,38, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
299, 1644178792812476647,38, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
300, 1644178792814582437,38, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
301, 1644178792816693913,38, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
302, 1644178792819095323,38, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
303, 1644178792821996965,38, 2048 blocks 256 threads, 115232, 350000,1695,9501,1695
304, 1644178792826004162,38, 2048 blocks 256 threads, 115232, 350000,1695,9501,1695
305, 1644178792834390920,38, 2048 blocks 256 threads, 115232, 350000,1695,9501,1695
306, 1644178792836973935,38, 2048 blocks 256 threads, 115232, 350000,1695,9501,1695
307, 1644178792839068114,38, 2048 blocks 256 threads, 115232, 350000,1695,9501,1695
308, 1644178792841154948,38, 2048 blocks 256 threads, 115232, 350000,1695,9501,1695
309, 1644178792843631920,38, 2048 blocks 256 threads, 115232, 350000,1695,9501,1695
310, 1644178792847441783,38, 2048 blocks 256 threads, 115232, 350000,1695,9501,1695
311, 1644178792851385886,38, 2048 blocks 256 threads, 115232, 350000,1695,9501,1695
312, 1644178792854430530,38, 2048 blocks 256 threads, 115232, 350000,1695,9501,1695
313, 1644178792856536587,38, 2048 blocks 256 threads, 115232, 350000,1695,9501,1695
314, 1644178792858626766,38, 2048 blocks 256 threads, 115232, 350000,1695,9501,1695
