timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
359, 1643742599509223646,37, global-stride, 120116, 350000,1695,9501,1695
360, 1643742599511464697,37, global-stride, 120116, 350000,1695,9501,1695
361, 1643742599514196387,37, global-stride, 120116, 350000,1695,9501,1695
362, 1643742599518342345,37, global-stride, 120116, 350000,1695,9501,1695
363, 1643742599522571195,37, global-stride, 120116, 350000,1695,9501,1695
364, 1643742599524906212,37, global-stride, 120116, 350000,1695,9501,1695
365, 1643742599527198143,37, global-stride, 120116, 350000,1695,9501,1695
366, 1643742599529421129,37, global-stride, 120116, 350000,1695,9501,1695
367, 1643742599531771046,37, global-stride, 120116, 350000,1695,9501,1695
368, 1643742599534011841,37, global-stride, 120116, 350000,1695,9501,1695
369, 1643742599537897263,37, global-stride, 120116, 350000,1695,9501,1695
370, 1643742599541968185,37, global-stride, 120116, 350000,1695,9501,1695
371, 1643742599546020286,37, global-stride, 120116, 350000,1695,9501,1695
372, 1643742599548254764,37, global-stride, 120116, 350000,1695,9501,1695
373, 1643742599550487230,37, global-stride, 120116, 350000,1695,9501,1695
374, 1643742599552718287,37, global-stride, 120116, 350000,1695,9501,1695
375, 1643742599554944464,37, global-stride, 120116, 350000,1695,9501,1695
376, 1643742599558317399,37, global-stride, 120116, 350000,1695,9501,1695
377, 1643742599562459421,37, global-stride, 120116, 350000,1695,9501,1695
378, 1643742599566520302,37, global-stride, 120116, 350000,1695,9501,1695
379, 1643742599568746133,37, global-stride, 120116, 350000,1695,9501,1695
380, 1643742599570976641,37, global-stride, 120116, 350000,1695,9501,1695
381, 1643742599573423557,37, global-stride, 120116, 350000,1695,9501,1695
382, 1643742599575746351,37, global-stride, 120116, 350000,1695,9501,1695
383, 1643742599578597688,37, global-stride, 115063, 350000,1695,9501,1695
384, 1643742599582596128,37, global-stride, 115063, 350000,1695,9501,1695
385, 1643742599586966612,37, global-stride, 115063, 350000,1695,9501,1695
386, 1643742599589553383,37, global-stride, 115063, 350000,1695,9501,1695
