timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
356,1647039251711322890,38,idle512_coalescing_memory,23875,350000,0,405,0
357,1647039251719476133,38,idle512_coalescing_memory,23875,350000,0,405,0
358,1647039251727490132,38,idle512_coalescing_memory,23875,350000,0,405,0
359,1647039251735489372,38,idle512_coalescing_memory,23875,350000,0,405,0
360,1647039251743471205,38,idle512_coalescing_memory,23875,350000,0,405,0
361,1647039251751481425,38,idle512_coalescing_memory,23875,350000,0,405,0
362,1647039251759467987,38,idle512_coalescing_memory,23875,350000,0,405,0
363,1647039251767490840,38,idle512_coalescing_memory,23875,350000,0,405,0
364,1647039251775480810,38,idle512_coalescing_memory,23875,350000,0,405,0
365,1647039251783495389,38,idle512_coalescing_memory,23875,350000,0,405,0
366,1647039251791470172,38,idle512_coalescing_memory,23875,350000,0,405,0
367,1647039251799464952,38,idle512_coalescing_memory,23875,350000,0,405,0
368,1647039251807464825,38,idle512_coalescing_memory,23875,350000,0,405,0
369,1647039251815468277,38,idle512_coalescing_memory,23875,350000,0,405,0
370,1647039251824244153,38,idle512_coalescing_memory,23877,350000,210,405,210
371,1647039251878233361,38,idle512_coalescing_memory,23877,350000,210,405,210
372,1647039251887133710,38,idle512_coalescing_memory,23877,350000,210,405,210
373,1647039251896281637,38,idle512_coalescing_memory,23877,350000,210,405,210
374,1647039251908607358,38,idle512_coalescing_memory,23877,350000,210,405,210
375,1647039251917537185,38,idle512_coalescing_memory,24757,350000,1695,9751,1695
