timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
215, 1643919028888593867,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
216, 1643919028890997612,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
217, 1643919028895076236,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
218, 1643919028900378425,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
219, 1643919028902907451,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
220, 1643919028905324323,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
221, 1643919028907709503,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
222, 1643919028910283507,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
223, 1643919028912658610,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
224, 1643919028916700543,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
225, 1643919028920894928,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
226, 1643919028924186887,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
227, 1643919028926590247,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
228, 1643919028928988504,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
229, 1643919028931387502,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
230, 1643919028933678186,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
231, 1643919028937335844,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
232, 1643919028941555548,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
233, 1643919028945181737,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
234, 1643919028947572177,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
235, 1643919028949966146,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
236, 1643919028952522477,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
237, 1643919028955378278,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
238, 1643919028959386999,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
239, 1643919028963769979,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
240, 1643919028967151638,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
241, 1643919028969544554,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
242, 1643919028971942314,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
243, 1643919028974334938,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
244, 1643919028976733129,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
245, 1643919028980664347,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
246, 1643919028984865909,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
247, 1643919028988471864,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
248, 1643919028990875955,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
249, 1643919028993271833,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
250, 1643919028995669255,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
251, 1643919028998051517,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
252, 1643919029001670408,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
253, 1643919029007248562,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
254, 1643919029009708037,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
255, 1643919029012229553,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
256, 1643919029014612128,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
257, 1643919029017223536,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
258, 1643919029019618737,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
259, 1643919029023381569,38, 8 blocks 1024 threads, 111774, 350000,1695,9501,1695
