timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
295, 1644179146046865760,38, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
296, 1644179146051418514,38, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
297, 1644179146054149523,38, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
298, 1644179146056753814,38, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
299, 1644179146059332282,38, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
300, 1644179146062162044,38, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
301, 1644179146065621780,38, 1024 blocks 256 threads, 115584, 350000,1695,9501,1695
302, 1644179146070127521,38, 1024 blocks 256 threads, 115584, 350000,1695,9501,1695
303, 1644179146074508895,38, 1024 blocks 256 threads, 115584, 350000,1695,9501,1695
304, 1644179146077095564,38, 1024 blocks 256 threads, 115584, 350000,1695,9501,1695
305, 1644179146079681274,38, 1024 blocks 256 threads, 115584, 350000,1695,9501,1695
306, 1644179146082268773,38, 1024 blocks 256 threads, 115584, 350000,1695,9501,1695
307, 1644179146084852777,38, 1024 blocks 256 threads, 115584, 350000,1695,9501,1695
308, 1644179146088720798,38, 1024 blocks 256 threads, 115584, 350000,1695,9501,1695
309, 1644179146093197628,37, 1024 blocks 256 threads, 115584, 350000,1695,9501,1695
310, 1644179146096123579,37, 1024 blocks 256 threads, 115584, 350000,1695,9501,1695
311, 1644179146098728697,37, 1024 blocks 256 threads, 115584, 350000,1695,9501,1695
312, 1644179146101346406,37, 1024 blocks 256 threads, 115584, 350000,1695,9501,1695
313, 1644179146103938639,37, 1024 blocks 256 threads, 115584, 350000,1695,9501,1695
314, 1644179146106523458,37, 1024 blocks 256 threads, 115584, 350000,1695,9501,1695
