timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
288, 1643742715116464055,39, transpose, 148924, 350000,1980,9501,1980
289, 1643742715120925046,39, transpose, 148924, 350000,1980,9501,1980
290, 1643742715125299736,39, transpose, 148924, 350000,1980,9501,1980
291, 1643742715127946733,39, transpose, 148924, 350000,1980,9501,1980
292, 1643742715130327365,39, transpose, 148924, 350000,1980,9501,1980
293, 1643742715132692712,39, transpose, 148924, 350000,1980,9501,1980
294, 1643742715135054356,39, transpose, 148924, 350000,1980,9501,1980
295, 1643742715137425887,39, transpose, 148924, 350000,1980,9501,1980
296, 1643742715141337327,39, transpose, 148924, 350000,1980,9501,1980
297, 1643742715145592359,39, transpose, 148924, 350000,1980,9501,1980
298, 1643742715149022597,39, transpose, 148924, 350000,1980,9501,1980
299, 1643742715151473199,39, transpose, 148924, 350000,1980,9501,1980
300, 1643742715153859511,39, transpose, 148924, 350000,1980,9501,1980
301, 1643742715156234372,39, transpose, 148924, 350000,1980,9501,1980
302, 1643742715158663927,39, transpose, 148924, 350000,1980,9501,1980
303, 1643742715162408608,39, transpose, 148924, 350000,1980,9501,1980
304, 1643742715168204228,39, transpose, 148924, 350000,1980,9501,1980
305, 1643742715170858448,39, transpose, 148924, 350000,1980,9501,1980
306, 1643742715173301076,39, transpose, 148924, 350000,1980,9501,1980
307, 1643742715175674275,39, transpose, 148924, 350000,1980,9501,1980
308, 1643742715178226498,39, transpose, 148924, 350000,1980,9501,1980
309, 1643742715180598248,39, transpose, 148924, 350000,1980,9501,1980
310, 1643742715184603219,39, transpose, 148924, 350000,1980,9501,1980
311, 1643742715189587704,39, transpose, 148924, 350000,1980,9501,1980
312, 1643742715192749966,39, transpose, 148924, 350000,1980,9501,1980
313, 1643742715195122867,39, transpose, 148924, 350000,1980,9501,1980
314, 1643742715197505240,39, transpose, 148924, 350000,1980,9501,1980
315, 1643742715199871347,39, transpose, 148924, 350000,1980,9501,1980
316, 1643742715202232180,39, transpose, 148924, 350000,1980,9501,1980
317, 1643742715206441796,39, transpose, 148924, 350000,1980,9501,1980
318, 1643742715210661173,39, transpose, 148924, 350000,1980,9501,1980
319, 1643742715213657033,39, transpose, 148924, 350000,1980,9501,1980
320, 1643742715216028527,39, transpose, 148924, 350000,1980,9501,1980
321, 1643742715218398331,39, transpose, 148924, 350000,1980,9501,1980
322, 1643742715221085787,39, transpose, 148924, 350000,1980,9501,1980
323, 1643742715224195076,39, transpose, 152016, 350000,1980,9501,1980
324, 1643742715228531969,39, transpose, 152016, 350000,1980,9501,1980
325, 1643742715233748704,39, transpose, 152016, 350000,1980,9501,1980
326, 1643742715236329980,39, transpose, 152016, 350000,1980,9501,1980
327, 1643742715238688009,39, transpose, 152016, 350000,1980,9501,1980
328, 1643742715241044753,39, transpose, 152016, 350000,1980,9501,1980
329, 1643742715243408262,39, transpose, 152016, 350000,1980,9501,1980
330, 1643742715245828815,39, transpose, 152016, 350000,1980,9501,1980
331, 1643742715250147737,39, transpose, 152016, 350000,1980,9501,1980
332, 1643742715254336357,39, transpose, 152016, 350000,1980,9501,1980
333, 1643742715256774087,39, transpose, 152016, 350000,1980,9501,1980
