timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
382, 1643038203305547146,38, transpose, 114854, 350000,1695,9501,1695
383, 1643038203308049005,38, transpose, 114854, 350000,1695,9501,1695
384, 1643038203310326111,38, transpose, 114854, 350000,1695,9501,1695
385, 1643038203313067888,38, transpose, 114854, 350000,1695,9501,1695
386, 1643038203317280070,38, transpose, 114854, 350000,1695,9501,1695
387, 1643038203321709982,38, transpose, 114854, 350000,1695,9501,1695
388, 1643038203324017914,38, transpose, 114854, 350000,1695,9501,1695
389, 1643038203326294036,38, transpose, 114854, 350000,1695,9501,1695
390, 1643038203328572592,38, transpose, 114854, 350000,1695,9501,1695
391, 1643038203330839766,38, transpose, 114854, 350000,1695,9501,1695
392, 1643038203333097443,38, transpose, 114854, 350000,1695,9501,1695
393, 1643038203337222166,38, transpose, 114854, 350000,1695,9501,1695
394, 1643038203341347639,38, transpose, 114854, 350000,1695,9501,1695
395, 1643038203344538529,38, transpose, 114854, 350000,1695,9501,1695
396, 1643038203346796601,38, transpose, 114854, 350000,1695,9501,1695
397, 1643038203349074104,38, transpose, 114854, 350000,1695,9501,1695
