timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
311,1648081421454113814,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
312,1648081421462162402,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
313,1648081421470322795,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
314,1648081421478343639,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
315,1648081421486627292,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
316,1648081421494704858,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
317,1648081421502710304,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
318,1648081421510717948,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
319,1648081421518747836,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
320,1648081421526960174,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
321,1648081421535055086,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
322,1648081421543078871,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
323,1648081421551120904,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
324,1648081421559105304,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
325,1648081421567156389,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
326,1648081421575183686,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
327,1648081421583186103,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
328,1648081421591243725,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
329,1648081421599244366,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
