timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
323,1648084513128036493,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
324,1648084513136249962,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
325,1648084513144441337,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
326,1648084513152631593,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
327,1648084513160815705,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
328,1648084513169120612,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
329,1648084513177333594,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
330,1648084513185650189,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
331,1648084513193846110,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
332,1648084513202077399,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
333,1648084513210351558,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
334,1648084513218536539,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
335,1648084513226773295,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
336,1648084513235074802,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
337,1648084513243293358,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
338,1648084513251532529,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
