timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
219,1647039195107549107,37,idle256_coalescing_memory,30268,350000,0,405,0
220,1647039195115184242,37,idle256_coalescing_memory,30268,350000,0,405,0
221,1647039195122825431,37,idle256_coalescing_memory,30268,350000,0,405,0
222,1647039195130446316,37,idle256_coalescing_memory,30268,350000,0,405,0
223,1647039195138024257,37,idle256_coalescing_memory,30268,350000,0,405,0
224,1647039195145649695,37,idle256_coalescing_memory,30268,350000,0,405,0
225,1647039195153292283,37,idle256_coalescing_memory,30268,350000,0,405,0
226,1647039195160899112,37,idle256_coalescing_memory,30268,350000,0,405,0
227,1647039195168554116,37,idle256_coalescing_memory,30268,350000,0,405,0
228,1647039195176178012,37,idle256_coalescing_memory,30268,350000,0,405,0
229,1647039195183828690,37,idle256_coalescing_memory,30268,350000,0,405,0
230,1647039195191471540,37,idle256_coalescing_memory,30268,350000,0,405,0
231,1647039195199061433,37,idle256_coalescing_memory,30268,350000,0,405,0
232,1647039195206700309,37,idle256_coalescing_memory,30268,350000,0,405,0
233,1647039195214347735,37,idle256_coalescing_memory,30268,350000,0,405,0
234,1647039195221973239,37,idle256_coalescing_memory,30268,350000,0,405,0
235,1647039195229593968,37,idle256_coalescing_memory,30268,350000,0,405,0
236,1647039195237217280,37,idle256_coalescing_memory,30268,350000,0,405,0
237,1647039195244838671,37,idle256_coalescing_memory,30268,350000,0,405,0
238,1647039195252461829,37,idle256_coalescing_memory,30268,350000,0,405,0
239,1647039195260077538,37,idle256_coalescing_memory,30268,350000,0,405,0
240,1647039195267829091,37,idle256_coalescing_memory,30268,350000,0,405,0
241,1647039195275479774,37,idle256_coalescing_memory,30268,350000,0,405,0
242,1647039195283153916,37,idle256_coalescing_memory,30268,350000,0,405,0
243,1647039195290783832,37,idle256_coalescing_memory,30268,350000,0,405,0
244,1647039195298398022,37,idle256_coalescing_memory,30268,350000,0,405,0
245,1647039195306045701,37,idle256_coalescing_memory,30268,350000,0,405,0
246,1647039195313722728,37,idle256_coalescing_memory,30268,350000,0,405,0
247,1647039195321372276,37,idle256_coalescing_memory,30268,350000,0,405,0
248,1647039195328993148,37,idle256_coalescing_memory,30268,350000,0,405,0
249,1647039195336634917,37,idle256_coalescing_memory,30268,350000,0,405,0
250,1647039195344273367,37,idle256_coalescing_memory,30268,350000,0,405,0
251,1647039195351875889,37,idle256_coalescing_memory,30268,350000,0,405,0
252,1647039195359740383,37,idle256_coalescing_memory,30268,350000,0,405,0
253,1647039195367391161,37,idle256_coalescing_memory,30268,350000,0,405,0
254,1647039195375062587,37,idle256_coalescing_memory,23788,350000,0,405,0
255,1647039195382812676,37,idle256_coalescing_memory,23788,350000,0,405,0
256,1647039195390546252,37,idle256_coalescing_memory,23788,350000,0,405,0
257,1647039195398189738,37,idle256_coalescing_memory,23788,350000,0,405,0
258,1647039195406124026,37,idle256_coalescing_memory,23788,350000,0,405,0
259,1647039195413808835,37,idle256_coalescing_memory,23788,350000,0,405,0
260,1647039195421471072,37,idle256_coalescing_memory,23788,350000,0,405,0
261,1647039195429809208,37,idle256_coalescing_memory,23788,350000,0,405,0
262,1647039195437464754,37,idle256_coalescing_memory,23788,350000,0,405,0
263,1647039195445129552,37,idle256_coalescing_memory,23788,350000,0,405,0
264,1647039195452822700,37,idle256_coalescing_memory,23788,350000,0,405,0
265,1647039195460472761,37,idle256_coalescing_memory,23788,350000,0,405,0
266,1647039195468101510,37,idle256_coalescing_memory,23788,350000,0,405,0
267,1647039195475726702,37,idle256_coalescing_memory,23788,350000,0,405,0
268,1647039195483500620,37,idle256_coalescing_memory,23788,350000,0,405,0
269,1647039195491125021,37,idle256_coalescing_memory,23788,350000,0,405,0
270,1647039195498743550,37,idle256_coalescing_memory,23788,350000,0,405,0
271,1647039195506363827,37,idle256_coalescing_memory,23788,350000,0,405,0
272,1647039195514028694,37,idle256_coalescing_memory,23788,350000,0,405,0
273,1647039195521707329,37,idle256_coalescing_memory,23788,350000,0,405,0
274,1647039195529322367,37,idle256_coalescing_memory,23788,350000,0,405,0
275,1647039195536990271,37,idle256_coalescing_memory,23788,350000,0,405,0
276,1647039195544615688,37,idle256_coalescing_memory,23788,350000,0,405,0
277,1647039195552252094,37,idle256_coalescing_memory,23788,350000,0,405,0
278,1647039195559905560,37,idle256_coalescing_memory,23788,350000,0,405,0
279,1647039195567576232,37,idle256_coalescing_memory,23788,350000,0,405,0
280,1647039195575258247,37,idle256_coalescing_memory,23788,350000,0,405,0
281,1647039195582912834,37,idle256_coalescing_memory,23788,350000,0,405,0
282,1647039195590589450,37,idle256_coalescing_memory,23788,350000,0,405,0
283,1647039195598295283,37,idle256_coalescing_memory,23788,350000,0,405,0
284,1647039195606101189,37,idle256_coalescing_memory,23788,350000,0,405,0
285,1647039195613784225,37,idle256_coalescing_memory,23788,350000,0,405,0
286,1647039195621440171,37,idle256_coalescing_memory,23788,350000,0,405,0
287,1647039195629092796,37,idle256_coalescing_memory,23788,350000,0,405,0
288,1647039195636779162,37,idle256_coalescing_memory,23788,350000,0,405,0
289,1647039195644625756,37,idle256_coalescing_memory,23788,350000,0,405,0
290,1647039195652290755,37,idle256_coalescing_memory,23788,350000,0,405,0
291,1647039195659950716,37,idle256_coalescing_memory,23788,350000,0,405,0
292,1647039195667579954,37,idle256_coalescing_memory,23788,350000,0,405,0
293,1647039195675222150,37,idle256_coalescing_memory,23788,350000,0,405,0
294,1647039195682901439,37,idle256_coalescing_memory,23788,350000,0,405,0
295,1647039195690685192,37,idle256_coalescing_memory,23788,350000,0,405,0
296,1647039195698318716,37,idle256_coalescing_memory,23788,350000,0,405,0
297,1647039195705999219,37,idle256_coalescing_memory,23788,350000,0,405,0
298,1647039195713674699,37,idle256_coalescing_memory,23788,350000,0,405,0
299,1647039195721336261,37,idle256_coalescing_memory,23788,350000,0,405,0
300,1647039195729011117,37,idle256_coalescing_memory,23788,350000,0,405,0
301,1647039195736676063,37,idle256_coalescing_memory,23788,350000,0,405,0
302,1647039195744296617,37,idle256_coalescing_memory,23788,350000,0,405,0
303,1647039195751922182,37,idle256_coalescing_memory,23788,350000,0,405,0
304,1647039195759583009,37,idle256_coalescing_memory,23788,350000,0,405,0
305,1647039195767298892,37,idle256_coalescing_memory,23788,350000,0,405,0
306,1647039195774974001,37,idle256_coalescing_memory,23788,350000,0,405,0
307,1647039195782613643,37,idle256_coalescing_memory,23788,350000,0,405,0
308,1647039195790260138,37,idle256_coalescing_memory,23788,350000,0,405,0
309,1647039195797928442,37,idle256_coalescing_memory,23788,350000,0,405,0
310,1647039195805551770,37,idle256_coalescing_memory,23788,350000,0,405,0
311,1647039195813191129,37,idle256_coalescing_memory,23788,350000,0,405,0
312,1647039195820962163,37,idle256_coalescing_memory,23788,350000,0,405,0
313,1647039195828600408,37,idle256_coalescing_memory,23788,350000,0,405,0
314,1647039195836292265,37,idle256_coalescing_memory,23788,350000,0,405,0
315,1647039195844065780,37,idle256_coalescing_memory,23788,350000,0,405,0
316,1647039195851769109,37,idle256_coalescing_memory,23788,350000,0,405,0
317,1647039195859423135,37,idle256_coalescing_memory,23788,350000,0,405,0
318,1647039195867057863,37,idle256_coalescing_memory,23788,350000,0,405,210
319,1647039195886312098,36,idle256_coalescing_memory,23788,350000,0,405,0
320,1647039195894036299,36,idle256_coalescing_memory,23788,350000,0,405,0
321,1647039195901706965,36,idle256_coalescing_memory,23788,350000,0,405,0
322,1647039195909363813,36,idle256_coalescing_memory,23788,350000,0,405,0
323,1647039195917041086,36,idle256_coalescing_memory,23788,350000,0,405,0
324,1647039195924780007,36,idle256_coalescing_memory,23788,350000,0,405,0
325,1647039195932431279,36,idle256_coalescing_memory,23788,350000,0,405,0
326,1647039195940099628,36,idle256_coalescing_memory,23788,350000,0,405,0
327,1647039195947765688,36,idle256_coalescing_memory,23788,350000,0,405,0
328,1647039195955433547,36,idle256_coalescing_memory,23788,350000,0,405,0
329,1647039195963057156,36,idle256_coalescing_memory,23788,350000,0,405,0
330,1647039195970714573,36,idle256_coalescing_memory,23788,350000,0,405,0
331,1647039195978370296,36,idle256_coalescing_memory,23788,350000,0,405,0
332,1647039195986040378,36,idle256_coalescing_memory,23788,350000,0,405,0
333,1647039195993741808,36,idle256_coalescing_memory,23788,350000,0,405,0
334,1647039196001381404,36,idle256_coalescing_memory,23788,350000,0,405,0
335,1647039196009017846,36,idle256_coalescing_memory,23788,350000,0,405,0
336,1647039196016688668,36,idle256_coalescing_memory,23788,350000,0,405,0
337,1647039196024330526,36,idle256_coalescing_memory,23788,350000,0,405,0
338,1647039196032004759,36,idle256_coalescing_memory,23788,350000,0,405,0
339,1647039196039787664,36,idle256_coalescing_memory,23788,350000,0,405,0
340,1647039196047493274,36,idle256_coalescing_memory,23788,350000,0,405,0
341,1647039196055111997,36,idle256_coalescing_memory,23788,350000,0,405,0
342,1647039196062753099,36,idle256_coalescing_memory,23788,350000,0,405,0
