timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
207, 1643904580332932672,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
208, 1643904580336681247,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
209, 1643904580339573292,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
210, 1643904580342162797,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
211, 1643904580345025201,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
212, 1643904580347636565,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
213, 1643904580352121978,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
214, 1643904580356842727,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
215, 1643904580359527089,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
216, 1643904580362134280,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
217, 1643904580364745636,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
218, 1643904580367687763,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
219, 1643904580370764454,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
220, 1643904580375104978,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
221, 1643904580378810351,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
222, 1643904580381330915,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
223, 1643904580383848153,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
224, 1643904580386407415,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
225, 1643904580389070517,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
226, 1643904580392361912,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
227, 1643904580397314799,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
228, 1643904580403774680,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
229, 1643904580406301581,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
230, 1643904580408838747,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
231, 1643904580411386829,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
232, 1643904580415427565,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
233, 1643904580419768430,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
234, 1643904580423123007,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
235, 1643904580425648745,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
236, 1643904580428194288,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
237, 1643904580430722726,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
238, 1643904580433258171,37, 16 Blocks 256 Threads, 112375, 350000,1695,9501,1695
