timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
227,1650153061450245811,56,t256_b32_simpleCUFFT_hybrid,112686,350000,1395,9751,1395
228,1650153061458439865,56,t256_b32_simpleCUFFT_hybrid,112672,350000,1395,9751,1395
229,1650153061468477036,56,t256_b32_simpleCUFFT_hybrid,112672,350000,1395,9751,1395
230,1650153061476710623,56,t256_b32_simpleCUFFT_hybrid,112672,350000,1395,9751,1395
231,1650153061485022790,56,t256_b32_simpleCUFFT_hybrid,112672,350000,1395,9751,1395
232,1650153061493418916,56,t256_b32_simpleCUFFT_hybrid,112672,350000,1395,9751,1395
233,1650153061501608260,56,t256_b32_simpleCUFFT_hybrid,112672,350000,1395,9751,1395
234,1650153061511672262,56,t256_b32_simpleCUFFT_hybrid,112672,350000,1395,9751,1395
235,1650153061520033478,56,t256_b32_simpleCUFFT_hybrid,112672,350000,1395,9751,1395
236,1650153061528272007,56,t256_b32_simpleCUFFT_hybrid,112672,350000,1395,9751,1395
237,1650153061536691148,56,t256_b32_simpleCUFFT_hybrid,112672,350000,1395,9751,1395
238,1650153061544832116,56,t256_b32_simpleCUFFT_hybrid,112672,350000,1395,9751,1395
239,1650153061554984124,56,t256_b32_simpleCUFFT_hybrid,112672,350000,1395,9751,1395
240,1650153061563184148,56,t256_b32_simpleCUFFT_hybrid,112672,350000,1395,9751,1395
241,1650153061572559533,56,t256_b32_simpleCUFFT_hybrid,112502,350000,1395,9751,1395
242,1650153061580862188,56,t256_b32_simpleCUFFT_hybrid,112502,350000,1395,9751,1395
243,1650153061589023074,56,t256_b32_simpleCUFFT_hybrid,112502,350000,1395,9751,1395
244,1650153061599248774,56,t256_b32_simpleCUFFT_hybrid,112502,350000,1395,9751,1395
245,1650153061607488701,56,t256_b32_simpleCUFFT_hybrid,112502,350000,1395,9751,1395
246,1650153061616297320,56,t256_b32_simpleCUFFT_hybrid,112502,350000,1395,9751,1395
247,1650153061624593519,56,t256_b32_simpleCUFFT_hybrid,112502,350000,1395,9751,1395
248,1650153061632776728,56,t256_b32_simpleCUFFT_hybrid,112502,350000,1395,9751,1395
249,1650153061642532375,56,t256_b32_simpleCUFFT_hybrid,112502,350000,1395,9751,1395
250,1650153061650743244,56,t256_b32_simpleCUFFT_hybrid,112502,350000,1395,9751,1395
251,1650153061659700341,56,t256_b32_simpleCUFFT_hybrid,112502,350000,1395,9751,1395
