timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
235,1647368253834953783,35,idle128_matrixMul_compute,29598,350000,0,405,0
236,1647368253843423774,35,idle128_matrixMul_compute,29598,350000,0,405,0
237,1647368253852034689,35,idle128_matrixMul_compute,29598,350000,0,405,0
238,1647368253860203362,35,idle128_matrixMul_compute,29598,350000,0,405,0
239,1647368253868369716,35,idle128_matrixMul_compute,29598,350000,0,405,0
240,1647368253876482333,35,idle128_matrixMul_compute,29598,350000,0,405,0
241,1647368253884626844,35,idle128_matrixMul_compute,29598,350000,0,405,0
242,1647368253892775319,35,idle128_matrixMul_compute,29598,350000,0,405,0
243,1647368253900930271,35,idle128_matrixMul_compute,29598,350000,0,405,0
244,1647368253909078638,35,idle128_matrixMul_compute,29598,350000,0,405,0
245,1647368253917350476,35,idle128_matrixMul_compute,29598,350000,0,405,0
246,1647368253925489767,35,idle128_matrixMul_compute,29598,350000,0,405,0
247,1647368253933598325,35,idle128_matrixMul_compute,29598,350000,0,405,0
248,1647368253941732019,35,idle128_matrixMul_compute,29598,350000,0,405,0
249,1647368253950311547,35,idle128_matrixMul_compute,23198,350000,0,405,0
250,1647368253959171143,35,idle128_matrixMul_compute,23198,350000,0,405,0
251,1647368253967347418,35,idle128_matrixMul_compute,23198,350000,0,405,0
252,1647368253975505867,35,idle128_matrixMul_compute,23198,350000,0,405,0
253,1647368253983637695,35,idle128_matrixMul_compute,23198,350000,0,405,0
254,1647368253991783046,35,idle128_matrixMul_compute,23198,350000,0,405,0
255,1647368253999963661,35,idle128_matrixMul_compute,23198,350000,0,405,0
256,1647368254008232564,35,idle128_matrixMul_compute,23198,350000,0,405,0
257,1647368254016370174,35,idle128_matrixMul_compute,23198,350000,0,405,0
258,1647368254024512981,35,idle128_matrixMul_compute,23198,350000,0,405,0
259,1647368254032653235,35,idle128_matrixMul_compute,23198,350000,0,405,0
260,1647368254040793437,35,idle128_matrixMul_compute,23198,350000,0,405,0
261,1647368254048964011,35,idle128_matrixMul_compute,23198,350000,0,405,0
262,1647368254057561016,35,idle128_matrixMul_compute,23198,350000,0,405,0
263,1647368254065736642,35,idle128_matrixMul_compute,23198,350000,0,405,0
264,1647368254073878372,35,idle128_matrixMul_compute,23198,350000,0,405,0
265,1647368254082006234,35,idle128_matrixMul_compute,23198,350000,0,405,0
266,1647368254090138351,35,idle128_matrixMul_compute,23198,350000,0,405,0
267,1647368254098288150,35,idle128_matrixMul_compute,23198,350000,0,405,0
268,1647368254106403020,35,idle128_matrixMul_compute,23198,350000,0,405,0
269,1647368254114507470,35,idle128_matrixMul_compute,23198,350000,0,405,0
270,1647368254122619844,35,idle128_matrixMul_compute,23198,350000,0,405,0
271,1647368254130738695,35,idle128_matrixMul_compute,23198,350000,0,405,0
272,1647368254138856866,35,idle128_matrixMul_compute,23198,350000,0,405,0
273,1647368254146985290,35,idle128_matrixMul_compute,23198,350000,0,405,0
274,1647368254155111804,35,idle128_matrixMul_compute,23198,350000,0,405,0
275,1647368254163230078,35,idle128_matrixMul_compute,23198,350000,0,405,0
276,1647368254171394130,35,idle128_matrixMul_compute,23198,350000,0,405,0
277,1647368254179547081,35,idle128_matrixMul_compute,23198,350000,0,405,0
278,1647368254187669119,35,idle128_matrixMul_compute,23198,350000,0,405,0
279,1647368254195813566,35,idle128_matrixMul_compute,23198,350000,0,405,0
280,1647368254203916774,35,idle128_matrixMul_compute,23198,350000,0,405,0
281,1647368254212068828,35,idle128_matrixMul_compute,23198,350000,0,405,0
282,1647368254220235970,35,idle128_matrixMul_compute,23198,350000,0,405,0
283,1647368254228377066,35,idle128_matrixMul_compute,23198,350000,0,405,0
284,1647368254236494099,35,idle128_matrixMul_compute,23198,350000,0,405,0
285,1647368254244609607,35,idle128_matrixMul_compute,23198,350000,0,405,0
286,1647368254252741550,35,idle128_matrixMul_compute,23198,350000,0,405,0
287,1647368254260876819,35,idle128_matrixMul_compute,23198,350000,0,405,0
288,1647368254269094472,35,idle128_matrixMul_compute,23198,350000,0,405,0
289,1647368254277370430,35,idle128_matrixMul_compute,23198,350000,0,405,0
290,1647368254285504853,35,idle128_matrixMul_compute,23198,350000,0,405,0
291,1647368254293612391,35,idle128_matrixMul_compute,23198,350000,0,405,0
292,1647368254301724841,35,idle128_matrixMul_compute,23198,350000,0,405,0
293,1647368254309881867,35,idle128_matrixMul_compute,23198,350000,0,405,0
294,1647368254318074792,35,idle128_matrixMul_compute,23198,350000,0,405,0
295,1647368254326207772,35,idle128_matrixMul_compute,23198,350000,0,405,0
296,1647368254334300269,35,idle128_matrixMul_compute,23198,350000,0,405,0
297,1647368254342389783,35,idle128_matrixMul_compute,23198,350000,0,405,0
298,1647368254350715515,35,idle128_matrixMul_compute,23198,350000,0,405,0
299,1647368254358841370,35,idle128_matrixMul_compute,23198,350000,0,405,0
300,1647368254366990687,35,idle128_matrixMul_compute,23198,350000,0,405,0
301,1647368254375137481,35,idle128_matrixMul_compute,23198,350000,0,405,0
302,1647368254383341175,34,idle128_matrixMul_compute,23198,350000,210,405,210
303,1647368254400262551,34,idle128_matrixMul_compute,23198,350000,0,405,0
304,1647368254408396412,34,idle128_matrixMul_compute,23198,350000,0,405,0
305,1647368254416514042,34,idle128_matrixMul_compute,23198,350000,0,405,0
306,1647368254424638417,34,idle128_matrixMul_compute,23198,350000,0,405,0
307,1647368254432798282,34,idle128_matrixMul_compute,23198,350000,0,405,0
308,1647368254440920167,34,idle128_matrixMul_compute,23198,350000,0,405,0
309,1647368254449061047,34,idle128_matrixMul_compute,23198,350000,0,405,0
310,1647368254457200651,34,idle128_matrixMul_compute,23198,350000,0,405,0
311,1647368254465269325,34,idle128_matrixMul_compute,23198,350000,0,405,0
312,1647368254473873516,34,idle128_matrixMul_compute,23198,350000,0,405,0
313,1647368254481994956,34,idle128_matrixMul_compute,23198,350000,0,405,0
314,1647368254490150195,34,idle128_matrixMul_compute,23198,350000,0,405,0
315,1647368254498315453,34,idle128_matrixMul_compute,23198,350000,0,405,0
316,1647368254506632558,34,idle128_matrixMul_compute,23198,350000,0,405,0
317,1647368254514848012,34,idle128_matrixMul_compute,23198,350000,0,405,0
318,1647368254523032053,34,idle128_matrixMul_compute,23198,350000,0,405,0
319,1647368254531172974,34,idle128_matrixMul_compute,23198,350000,0,405,0
320,1647368254539314342,34,idle128_matrixMul_compute,23198,350000,0,405,0
321,1647368254547418926,34,idle128_matrixMul_compute,23198,350000,0,405,0
322,1647368254555510513,34,idle128_matrixMul_compute,23198,350000,0,405,0
323,1647368254563629033,34,idle128_matrixMul_compute,23198,350000,0,405,0
324,1647368254571746948,34,idle128_matrixMul_compute,23198,350000,0,405,0
325,1647368254579912776,34,idle128_matrixMul_compute,23198,350000,0,405,0
326,1647368254588031848,34,idle128_matrixMul_compute,23198,350000,0,405,0
327,1647368254596180319,34,idle128_matrixMul_compute,23198,350000,0,405,0
328,1647368254604612359,34,idle128_matrixMul_compute,23198,350000,0,405,0
329,1647368254612806927,34,idle128_matrixMul_compute,23198,350000,0,405,0
330,1647368254620954279,34,idle128_matrixMul_compute,23198,350000,0,405,0
331,1647368254629111354,34,idle128_matrixMul_compute,23198,350000,0,405,0
332,1647368254637246976,34,idle128_matrixMul_compute,23198,350000,0,405,0
333,1647368254645346140,34,idle128_matrixMul_compute,23198,350000,0,405,0
334,1647368254653451006,34,idle128_matrixMul_compute,23198,350000,0,405,0
335,1647368254661564077,34,idle128_matrixMul_compute,23198,350000,0,405,0
336,1647368254669673657,34,idle128_matrixMul_compute,23198,350000,0,405,0
337,1647368254677875473,34,idle128_matrixMul_compute,23198,350000,0,405,0
338,1647368254686022044,34,idle128_matrixMul_compute,23198,350000,0,405,0
339,1647368254694147346,34,idle128_matrixMul_compute,23198,350000,0,405,0
340,1647368254702273229,34,idle128_matrixMul_compute,23198,350000,0,405,0
341,1647368254710367647,34,idle128_matrixMul_compute,23198,350000,0,405,0
342,1647368254718492101,34,idle128_matrixMul_compute,23198,350000,0,405,0
343,1647368254726788329,34,idle128_matrixMul_compute,23198,350000,0,405,0
344,1647368254735135421,34,idle128_matrixMul_compute,23198,350000,0,405,0
