timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
304,1648606621354748567,56,idle64_r3_coalescing_memory,113146,350000,1395,9751,1395
305,1648606621362292962,56,idle64_r3_coalescing_memory,113146,350000,1395,9751,1395
306,1648606621369719712,56,idle64_r3_coalescing_memory,113146,350000,1395,9751,1395
307,1648606621377260237,56,idle64_r3_coalescing_memory,113146,350000,1395,9751,1395
308,1648606621384755084,56,idle64_r3_coalescing_memory,113146,350000,1395,9751,1395
309,1648606621392189877,56,idle64_r3_coalescing_memory,113146,350000,1395,9751,1395
310,1648606621399795627,56,idle64_r3_coalescing_memory,113146,350000,1395,9751,1395
311,1648606621407299885,56,idle64_r3_coalescing_memory,113146,350000,1395,9751,1395
312,1648606621414829136,56,idle64_r3_coalescing_memory,113146,350000,1395,9751,1395
313,1648606621422419480,56,idle64_r3_coalescing_memory,113146,350000,1395,9751,1395
314,1648606621429903882,56,idle64_r3_coalescing_memory,113104,350000,1395,9751,1395
315,1648606621438729585,56,idle64_r3_coalescing_memory,113104,350000,1395,9751,1395
316,1648606621446323521,56,idle64_r3_coalescing_memory,113104,350000,1395,9751,1395
317,1648606621453805939,56,idle64_r3_coalescing_memory,113104,350000,1395,9751,1395
318,1648606621463180079,56,idle64_r3_coalescing_memory,113104,350000,1395,9751,1395
319,1648606621470760498,56,idle64_r3_coalescing_memory,113104,350000,1395,9751,1395
320,1648606621478264329,56,idle64_r3_coalescing_memory,113104,350000,1395,9751,1395
321,1648606621485989719,56,idle64_r3_coalescing_memory,113104,350000,1395,9751,1395
