timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
260,1647035132994253826,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
261,1647035133003090921,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
262,1647035133011792348,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
263,1647035133020514675,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
264,1647035133029218014,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
265,1647035133037893238,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
266,1647035133046509764,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
267,1647035133055755949,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
268,1647035133064394756,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
269,1647035133073292174,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
270,1647035133082046474,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
271,1647035133090751108,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
272,1647035133099459663,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
273,1647035133108156850,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
274,1647035133116868840,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
275,1647035133125564195,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
276,1647035133134293031,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
277,1647035133143002205,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
278,1647035133151769384,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
279,1647035133160445684,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
280,1647035133169151763,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
281,1647035133177865761,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
282,1647035133187007878,35,idle128_simpleCUFFT_hybrid,23985,350000,210,405,210
283,1647035133201660977,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
284,1647035133210460995,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
285,1647035133219265267,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
286,1647035133227994649,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
287,1647035133236679610,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
288,1647035133245456276,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
289,1647035133254147523,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
290,1647035133262868092,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
291,1647035133271571086,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
292,1647035133280256494,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
293,1647035133288933974,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
294,1647035133297596211,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
295,1647035133306298785,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
296,1647035133314964916,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
297,1647035133323657044,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
298,1647035133332332057,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
299,1647035133341010808,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
300,1647035133349703002,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
301,1647035133358366609,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
302,1647035133367013109,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
303,1647035133375701396,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
304,1647035133384406054,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
305,1647035133393164413,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
306,1647035133401881510,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
307,1647035133410604565,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
308,1647035133419306446,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
309,1647035133428045748,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
310,1647035133436894432,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
311,1647035133446579778,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
312,1647035133455429146,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
313,1647035133464129010,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
314,1647035133472849692,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
315,1647035133481523048,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
316,1647035133490211572,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
317,1647035133498858626,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
318,1647035133507517513,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
319,1647035133516202383,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
320,1647035133524872880,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
321,1647035133533549167,35,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
